timestamp_local,0,normalized,scaled
2020-07-31,36.55864969,0.2629651202,105.1860481
2020-08-01,36.43042361,0.2571413252,102.8565301
2020-08-02,36.34127315,0.2530922735,101.2369094
2020-08-03,36.30900463,0.2516266962,100.6506785
2020-08-04,36.14158565,0.244022831,97.60913242
2020-08-05,36.12161728,0.2431159043,97.24636173
2020-08-06,36.03853009,0.2393422354,95.73689417
2020-08-07,35.96006944,0.2357786957,94.31147829
2020-08-08,35.84100926,0.230371199,92.14847959
2020-08-09,35.8522554,0.2308819783,92.35279131
2020-08-10,35.70475694,0.224182867,89.67314682
2020-08-11,35.60928241,0.2198465875,87.93863499
2020-08-12,35.5815776,0.2185882857,87.43531427
2020-08-13,35.56475926,0.2178244272,87.12977088
2020-08-14,35.35310185,0.2082113333,83.28453332
2020-08-15,35.37082639,0.2090163495,83.6065398
2020-08-16,35.30597917,0.2060711068,82.42844271
2020-08-17,35.19982639,0.201249841,80.49993639
2020-08-18,35.10555556,0.1969682315,78.78729258
2020-08-19,34.97906944,0.1912234627,76.48938508
2020-08-20,34.97940509,0.1912387072,76.49548289
2020-08-21,34.91036806,0.1881031708,75.2412683
2020-08-22,34.89291667,0.1873105605,74.92422418
2020-08-23,34.77427083,0.1819218828,72.76875313
2020-08-24,34.71777778,0.1793560712,71.74242846
2020-08-25,34.63574285,0.175630194,70.25207758
2020-08-26,34.52211574,0.1704694579,68.18778314
2020-08-27,34.54958333,0.1717169859,68.68679435
2020-08-28,34.49677083,0.1693183383,67.72733533
2020-08-29,34.42600694,0.1661043714,66.44174856
2020-08-30,34.30907176,0.1607933883,64.31735532
2020-08-31,34.25270833,0.1582334642,63.29338566
2020-09-01,34.2022338,0.1559410026,62.37640105
2020-09-02,34.14875231,0.1535119712,61.40478846
2020-09-03,34.10793981,0.1516583418,60.6633367
2020-09-04,34.02252315,0.1477788723,59.11154894
2020-09-05,34.00229167,0.1468599953,58.74399812
2020-09-06,33.94450231,0.1442353082,57.69412329
2020-09-07,33.91304398,0.142806528,57.12261121
2020-09-08,33.62730324,0.1298287041,51.93148163
2020-09-09,33.74007639,0.134950655,53.98026202
2020-09-10,33.79532407,0.1374599043,54.98396171
2020-09-11,33.67993056,0.1322189409,52.88757634
2020-09-12,33.71840278,0.1339662791,53.58651164
2020-09-13,33.57006944,0.1272292493,50.89169972
2020-09-14,33.49446759,0.1237955509,49.51822036
2020-09-15,33.39265046,0.1191712024,47.66848094
2020-09-16,33.36840278,0.1180699167,47.22796666
2020-09-17,33.36042824,0.1177077277,47.08309109
2020-09-18,33.30561343,0.1152181387,46.08725547
2020-09-19,33.26282407,0.1132747243,45.3098897
2020-09-20,33.23920139,0.1122018249,44.88072997
2020-09-21,33.14467593,0.1079086506,43.16346023
2020-09-22,33.05976852,0.1040523108,41.62092432
2020-09-23,32.97702546,0.1002942719,40.11770878
2020-09-24,32.974375,0.1001738927,40.0695571
2020-09-25,32.90315278,0.09693910915,38.77564366
2020-09-26,32.87987269,0.09588176975,38.3527079
2020-09-27,32.95163194,0.09914094459,39.65637784
2020-09-28,32.76331019,0.09058771333,36.23508533
2020-09-29,32.76168155,0.09051374358,36.20549743
2020-09-30,32.69249008,0.08737119313,34.94847725
2020-10-01,32.71271825,0.08828991997,35.31596799
2020-10-02,32.65980754,0.08588681171,34.35472468
2020-10-03,32.51594246,0.07935272187,31.74108875
2020-10-04,32.55481349,0.08111817332,32.44726933
2020-10-05,32.51847222,0.07946761905,31.78704762
2020-10-06,32.37291005,0.07285645047,29.14258019
2020-10-07,32.36567758,0.0725279647,29.01118588
2020-10-08,32.35835317,0.07219530357,28.87812143
2020-10-09,32.30357639,0.06970744175,27.8829767
2020-10-10,32.27822917,0.06855621709,27.42248683
2020-10-11,32.27045139,0.06820296459,27.28118583
2020-10-12,32.27597817,0.06845398113,27.38159245
2020-10-13,32.16761078,0.06353213148,25.41285259
2020-10-14,32.20864815,0.06539597397,26.15838959
2020-10-15,32.13561111,0.06207876479,24.83150592
2020-10-16,32.068875,0.05904773219,23.61909288
2020-10-17,32.06779266,0.05899857422,23.59942969
2020-10-18,32.03111177,0.05733259519,22.93303808
2020-10-19,31.94006184,0.05319727305,21.27890922
2020-10-20,31.91333333,0.05198331302,20.79332521
2020-10-21,31.89026786,0.05093572111,20.37428844
2020-10-22,31.89580357,0.05118714317,20.47485727
2020-10-23,31.870167,0.05002277668,20.00911067
2020-10-24,31.79907242,0.04679379051,18.7175162
2020-10-25,31.75930456,0.04498760688,17.99504275
2020-10-26,31.77145833,0.04553960896,18.21584358
2020-10-27,31.66590278,0.04074546791,16.29818716
2020-10-28,31.68562103,0.04164103508,16.65641403
2020-10-29,31.60931448,0.03817533069,15.27013228
2020-10-30,31.67969279,0.04137178519,16.54871408
2020-10-31,31.59271792,0.03742154513,14.96861805
2020-11-01,31.55085648,0.0355202747,14.20810988
2020-11-02,31.50671296,0.0335153565,13.4061426
2020-11-03,31.46687996,0.03170621407,12.68248563
2020-11-04,31.45791667,0.0312991176,12.51964704
2020-11-05,31.41131118,0.02918238117,11.67295247
2020-11-06,31.36561012,0.02710672236,10.84268894
2020-11-07,31.37314782,0.02744907089,10.97962835
2020-11-08,31.3124256,0.02469117816,9.876471266
2020-11-09,31.3239418,0.02521422316,10.08568926
2020-11-10,31.29422784,0.02386466945,9.545867779
2020-11-11,31.27643849,0.02305670949,9.222683797
2020-11-12,31.15945602,0.01774357864,7.097431455
2020-11-13,30.98268519,0.00971496939,3.885987756
2020-11-14,30.97375,0.009309149555,3.723659822
2020-11-15,30.89924934,0.005925465225,2.37018609
2020-11-16,30.93376929,0.007493298541,2.997319416
2020-11-17,30.76878472,0,0
2020-11-18,30.87998071,0.005050319206,2.020127683
2020-11-19,30.97243056,0.009249222792,3.699689117
2020-11-20,31.06054398,0.01325117409,5.300469637
2020-11-21,31.11012731,0.01550315877,6.201263508
2020-11-22,31.05082176,0.01280960847,5.123843387
2020-11-23,31.07635417,0.0139692439,5.587697561
2020-11-24,31.11322917,0.01564403923,6.257615693
2020-11-25,31.14795139,0.01722105932,6.888423726
2020-11-26,31.11118056,0.01555099505,6.220398019
2020-11-27,31.10971065,0.01548423453,6.193693812
2020-11-28,31.12454861,0.01615814778,6.463259112
2020-11-29,31.08114583,0.01418687267,5.67474907
2020-11-30,31.10505401,0.01527273861,6.109095446
2020-12-01,31.10688161,0.01535574494,6.142297977
2020-12-02,31.10815586,0.01541361908,6.16544763
2020-12-03,31.06139815,0.01328996879,5.315987514
2020-12-04,31.04864583,0.01271078188,5.08431275
2020-12-05,30.96898534,0.009092747355,3.637098942
2020-12-06,31.03481481,0.01208260221,4.833040884
2020-12-07,31.05483796,0.01299201712,5.19680685
2020-12-08,31.0628125,0.01335420607,5.341682428
2020-12-09,30.99760417,0.01039256235,4.157024941
2020-12-10,30.87219136,0.004696541034,1.878616414
